location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
父島,2025-06-17T23:00:00+09:00,2025-06-16T16:19:08.401425+09:00,26.0,,,cloudy,くもり,0.0,88.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T00:00:00+09:00,2025-06-16T16:19:08.406137+09:00,26.0,,,cloudy,くもり,0.0,88.0,2.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T01:00:00+09:00,2025-06-16T16:19:08.411251+09:00,26.0,,,cloudy,くもり,0.0,88.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T02:00:00+09:00,2025-06-16T16:19:08.416332+09:00,26.0,,,cloudy,くもり,0.0,88.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T03:00:00+09:00,2025-06-16T16:19:08.421143+09:00,25.0,,,cloudy,くもり,0.0,88.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T04:00:00+09:00,2025-06-16T16:19:08.425837+09:00,25.0,,,cloudy,くもり,0.0,88.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T05:00:00+09:00,2025-06-16T16:19:08.430366+09:00,25.0,,,cloudy,くもり,0.0,88.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T06:00:00+09:00,2025-06-16T16:19:08.435483+09:00,25.0,,,cloudy,くもり,0.0,89.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T07:00:00+09:00,2025-06-16T16:19:08.440373+09:00,26.0,,,cloudy,くもり,0.0,89.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T08:00:00+09:00,2025-06-16T16:19:08.444647+09:00,27.0,,,rain,雨,1.0,88.0,4.0,"{'weather_code': '300', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T09:00:00+09:00,2025-06-16T16:19:08.449245+09:00,28.0,,,cloudy,くもり,0.0,88.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T10:00:00+09:00,2025-06-16T16:19:08.454922+09:00,28.0,,,cloudy,くもり,0.0,87.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T11:00:00+09:00,2025-06-16T16:19:08.459793+09:00,28.0,,,cloudy,くもり,0.0,86.0,3.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T12:00:00+09:00,2025-06-16T16:19:08.464756+09:00,29.0,,,cloudy,くもり,0.0,86.0,4.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T13:00:00+09:00,2025-06-16T16:19:08.470301+09:00,29.0,,,cloudy,くもり,0.0,86.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T14:00:00+09:00,2025-06-16T16:19:08.475072+09:00,29.0,,,cloudy,くもり,0.0,86.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T15:00:00+09:00,2025-06-16T16:19:08.480160+09:00,29.0,,,cloudy,くもり,0.0,85.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T16:00:00+09:00,2025-06-16T16:19:08.484597+09:00,28.0,,,cloudy,くもり,0.0,84.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T17:00:00+09:00,2025-06-16T16:19:08.489341+09:00,27.0,,,cloudy,くもり,0.0,84.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T18:00:00+09:00,2025-06-16T16:19:08.494269+09:00,27.0,,,cloudy,くもり,0.0,85.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T19:00:00+09:00,2025-06-16T16:19:08.602712+09:00,26.0,,,cloudy,うすぐもり,0.0,85.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T20:00:00+09:00,2025-06-16T16:19:08.612976+09:00,26.0,,,cloudy,うすぐもり,0.0,85.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T21:00:00+09:00,2025-06-16T16:19:08.620734+09:00,25.0,,,cloudy,うすぐもり,0.0,85.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T22:00:00+09:00,2025-06-16T16:19:08.625782+09:00,25.0,,,cloudy,うすぐもり,0.0,85.0,4.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T23:00:00+09:00,2025-06-16T16:19:08.630530+09:00,25.0,,,cloudy,うすぐもり,0.0,86.0,4.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T00:00:00+09:00,2025-06-16T16:19:08.635242+09:00,25.0,,,cloudy,うすぐもり,0.0,86.0,4.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T01:00:00+09:00,2025-06-16T16:19:08.640369+09:00,25.0,,,cloudy,うすぐもり,0.0,87.0,4.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T02:00:00+09:00,2025-06-16T16:19:08.645194+09:00,25.0,,,cloudy,うすぐもり,0.0,87.0,4.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T03:00:00+09:00,2025-06-16T16:19:08.650417+09:00,24.0,,,cloudy,うすぐもり,0.0,87.0,4.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T04:00:00+09:00,2025-06-16T16:19:08.656231+09:00,24.0,,,cloudy,うすぐもり,0.0,87.0,4.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T05:00:00+09:00,2025-06-16T16:19:08.661074+09:00,24.0,,,cloudy,うすぐもり,0.0,87.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T06:00:00+09:00,2025-06-16T16:19:08.666383+09:00,25.0,,,cloudy,くもり,0.0,87.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T07:00:00+09:00,2025-06-16T16:19:08.672095+09:00,26.0,,,cloudy,くもり,0.0,86.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T08:00:00+09:00,2025-06-16T16:19:08.678366+09:00,27.0,,,cloudy,くもり,0.0,86.0,5.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T09:00:00+09:00,2025-06-16T16:19:08.683415+09:00,28.0,,,cloudy,うすぐもり,0.0,86.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T10:00:00+09:00,2025-06-16T16:19:08.688901+09:00,28.0,,,cloudy,うすぐもり,0.0,85.0,5.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T11:00:00+09:00,2025-06-16T16:19:08.694320+09:00,29.0,,,clear,晴れ,0.0,84.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T12:00:00+09:00,2025-06-16T16:19:08.700112+09:00,29.0,,,clear,晴れ,0.0,84.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T13:00:00+09:00,2025-06-16T16:19:08.708673+09:00,29.0,,,clear,晴れ,0.0,83.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T14:00:00+09:00,2025-06-16T16:19:08.714445+09:00,29.0,,,clear,晴れ,0.0,83.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T15:00:00+09:00,2025-06-16T16:19:08.723499+09:00,29.0,,,clear,晴れ,0.0,83.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T16:00:00+09:00,2025-06-16T16:19:08.730433+09:00,28.0,,,clear,晴れ,0.0,83.0,5.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-16T00:00:00+09:00,2025-06-16T16:19:08.738000+09:00,28.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-17T00:00:00+09:00,2025-06-16T16:19:08.751289+09:00,30.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-18T00:00:00+09:00,2025-06-16T16:19:08.760911+09:00,29.0,,,rain,くもり時々雨,0.0,0.0,0.0,"{'weather_code': '203', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-19T00:00:00+09:00,2025-06-16T16:19:08.775189+09:00,29.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-20T00:00:00+09:00,2025-06-16T16:19:08.785179+09:00,29.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-21T00:00:00+09:00,2025-06-16T16:19:08.795071+09:00,29.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-22T00:00:00+09:00,2025-06-16T16:19:08.830168+09:00,30.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-23T00:00:00+09:00,2025-06-16T16:19:08.837501+09:00,29.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-24T00:00:00+09:00,2025-06-16T16:19:08.844008+09:00,30.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-25T00:00:00+09:00,2025-06-16T16:19:08.850247+09:00,30.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
父島,2025-06-26T00:00:00+09:00,2025-06-16T16:19:08.856467+09:00,30.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
