location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
大東島,2025-06-18T01:00:00+09:00,2025-06-15T18:57:41.931204+09:00,24.0,,,cloudy,くもり,0.0,80.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T02:00:00+09:00,2025-06-15T18:57:41.933231+09:00,24.0,,,cloudy,くもり,0.0,80.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T03:00:00+09:00,2025-06-15T18:57:41.938717+09:00,24.0,,,cloudy,くもり,0.0,80.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T04:00:00+09:00,2025-06-15T18:57:41.941280+09:00,24.0,,,cloudy,くもり,0.0,81.0,1.0,"{'weather_code': '200', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T05:00:00+09:00,2025-06-15T18:57:41.943821+09:00,23.0,,,cloudy,うすぐもり,0.0,81.0,1.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T06:00:00+09:00,2025-06-15T18:57:41.947049+09:00,23.0,,,cloudy,うすぐもり,0.0,83.0,1.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T07:00:00+09:00,2025-06-15T18:57:41.949180+09:00,22.0,,,cloudy,うすぐもり,0.0,84.0,1.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T08:00:00+09:00,2025-06-15T18:57:41.951936+09:00,25.0,,,cloudy,うすぐもり,0.0,83.0,0.0,"{'weather_code': '600', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T09:00:00+09:00,2025-06-15T18:57:41.953914+09:00,28.0,,,cloudy,うすぐもり,0.0,79.0,0.0,"{'weather_code': '600', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T10:00:00+09:00,2025-06-15T18:57:41.955968+09:00,29.0,,,cloudy,うすぐもり,0.0,75.0,1.0,"{'weather_code': '600', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T11:00:00+09:00,2025-06-15T18:57:41.958313+09:00,30.0,,,clear,晴れ,0.0,70.0,1.0,"{'weather_code': '100', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T12:00:00+09:00,2025-06-15T18:57:41.960661+09:00,31.0,,,clear,晴れ,0.0,71.0,1.0,"{'weather_code': '100', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T13:00:00+09:00,2025-06-15T18:57:41.962954+09:00,31.0,,,clear,晴れ,0.0,71.0,1.0,"{'weather_code': '100', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T14:00:00+09:00,2025-06-15T18:57:41.965465+09:00,31.0,,,clear,晴れ,0.0,71.0,1.0,"{'weather_code': '100', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T15:00:00+09:00,2025-06-15T18:57:41.967563+09:00,31.0,,,clear,晴れ,0.0,72.0,1.0,"{'weather_code': '100', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
大東島,2025-06-18T16:00:00+09:00,2025-06-15T18:57:41.970491+09:00,30.0,,,clear,晴れ,0.0,72.0,1.0,"{'weather_code': '100', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
