location_name,forecast_datetime,cached_at,temperature,max_temperature,min_temperature,weather_condition,weather_description,precipitation,humidity,wind_speed,metadata
横浜,2025-06-16T04:00:00+09:00,2025-06-15T18:24:32.091900+09:00,25.0,,,cloudy,くもり,0.0,90.0,1.0,"{'weather_code': '200', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T05:00:00+09:00,2025-06-15T18:24:32.094774+09:00,25.0,,,cloudy,くもり,0.0,91.0,1.0,"{'weather_code': '200', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T06:00:00+09:00,2025-06-15T18:24:32.097696+09:00,25.0,,,cloudy,くもり,0.0,92.0,1.0,"{'weather_code': '200', 'wind_direction': 'southeast', 'wind_direction_degrees': 135, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T07:00:00+09:00,2025-06-15T18:24:32.101172+09:00,25.0,,,cloudy,くもり,0.0,91.0,1.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T08:00:00+09:00,2025-06-15T18:24:32.103822+09:00,26.0,,,cloudy,くもり,0.0,86.0,2.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T09:00:00+09:00,2025-06-15T18:24:32.106547+09:00,27.0,,,cloudy,くもり,0.0,83.0,2.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T10:00:00+09:00,2025-06-15T18:24:32.109546+09:00,28.0,,,cloudy,くもり,0.0,79.0,2.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T11:00:00+09:00,2025-06-15T18:24:32.112315+09:00,29.0,,,cloudy,くもり,0.0,76.0,2.0,"{'weather_code': '200', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T12:00:00+09:00,2025-06-15T18:24:32.115292+09:00,30.0,,,cloudy,くもり,0.0,72.0,3.0,"{'weather_code': '200', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T13:00:00+09:00,2025-06-15T18:24:32.118207+09:00,30.0,,,cloudy,うすぐもり,0.0,70.0,3.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T14:00:00+09:00,2025-06-15T18:24:32.121739+09:00,31.0,,,cloudy,うすぐもり,0.0,70.0,4.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T15:00:00+09:00,2025-06-15T18:24:32.125854+09:00,31.0,,,cloudy,うすぐもり,0.0,70.0,4.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T16:00:00+09:00,2025-06-15T18:24:32.129995+09:00,30.0,,,cloudy,うすぐもり,0.0,73.0,3.0,"{'weather_code': '600', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T17:00:00+09:00,2025-06-15T18:24:32.136061+09:00,29.0,,,clear,晴れ,0.0,75.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T18:00:00+09:00,2025-06-15T18:24:32.140080+09:00,28.0,,,clear,晴れ,0.0,78.0,2.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T19:00:00+09:00,2025-06-15T18:24:32.145207+09:00,27.0,,,clear,晴れ,0.0,81.0,2.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T20:00:00+09:00,2025-06-15T18:24:32.150106+09:00,27.0,,,clear,晴れ,0.0,83.0,2.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T21:00:00+09:00,2025-06-15T18:24:32.154987+09:00,27.0,,,clear,晴れ,0.0,86.0,1.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T22:00:00+09:00,2025-06-15T18:24:32.158828+09:00,26.0,,,clear,晴れ,0.0,88.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T23:00:00+09:00,2025-06-15T18:24:32.162620+09:00,26.0,,,clear,晴れ,0.0,89.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T00:00:00+09:00,2025-06-15T18:24:32.166895+09:00,26.0,,,clear,晴れ,0.0,89.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T01:00:00+09:00,2025-06-15T18:24:32.171006+09:00,26.0,,,clear,晴れ,0.0,90.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T02:00:00+09:00,2025-06-15T18:24:32.174333+09:00,26.0,,,clear,晴れ,0.0,91.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T03:00:00+09:00,2025-06-15T18:24:32.178040+09:00,25.0,,,clear,晴れ,0.0,91.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T04:00:00+09:00,2025-06-15T18:24:32.182957+09:00,25.0,,,clear,晴れ,0.0,92.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T05:00:00+09:00,2025-06-15T18:24:32.188044+09:00,25.0,,,clear,晴れ,0.0,92.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T06:00:00+09:00,2025-06-15T18:24:32.192137+09:00,26.0,,,clear,晴れ,0.0,91.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T07:00:00+09:00,2025-06-15T18:24:32.197611+09:00,27.0,,,clear,晴れ,0.0,87.0,1.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T08:00:00+09:00,2025-06-15T18:24:32.202740+09:00,29.0,,,clear,晴れ,0.0,82.0,1.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T09:00:00+09:00,2025-06-15T18:24:32.206791+09:00,30.0,,,clear,晴れ,0.0,78.0,1.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T10:00:00+09:00,2025-06-15T18:24:32.210914+09:00,31.0,,,clear,晴れ,0.0,76.0,2.0,"{'weather_code': '100', 'wind_direction': 'southeast', 'wind_direction_degrees': 135, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T11:00:00+09:00,2025-06-15T18:24:32.215295+09:00,32.0,,,clear,晴れ,0.0,74.0,2.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T12:00:00+09:00,2025-06-15T18:24:32.219730+09:00,33.0,,,clear,晴れ,0.0,72.0,2.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T13:00:00+09:00,2025-06-15T18:24:32.223524+09:00,33.0,,,clear,晴れ,0.0,70.0,3.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T14:00:00+09:00,2025-06-15T18:24:32.227557+09:00,33.0,,,clear,晴れ,0.0,69.0,3.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T15:00:00+09:00,2025-06-15T18:24:32.231414+09:00,33.0,,,clear,晴れ,0.0,69.0,3.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T16:00:00+09:00,2025-06-15T18:24:32.235502+09:00,32.0,,,clear,晴れ,0.0,72.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T17:00:00+09:00,2025-06-15T18:24:32.239285+09:00,31.0,,,clear,晴れ,0.0,74.0,2.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T18:00:00+09:00,2025-06-15T18:24:32.242961+09:00,30.0,,,clear,晴れ,0.0,76.0,2.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T19:00:00+09:00,2025-06-15T18:24:32.246792+09:00,29.0,,,clear,晴れ,0.0,79.0,2.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T20:00:00+09:00,2025-06-15T18:24:32.250931+09:00,28.0,,,clear,晴れ,0.0,82.0,2.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T21:00:00+09:00,2025-06-15T18:24:32.254613+09:00,27.0,,,clear,晴れ,0.0,84.0,1.0,"{'weather_code': '100', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T22:00:00+09:00,2025-06-15T18:24:32.258468+09:00,27.0,,,clear,晴れ,0.0,85.0,2.0,"{'weather_code': '100', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T23:00:00+09:00,2025-06-15T18:24:32.262154+09:00,27.0,,,clear,晴れ,0.0,87.0,2.0,"{'weather_code': '100', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T00:00:00+09:00,2025-06-15T18:24:32.266404+09:00,27.0,,,clear,晴れ,0.0,88.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T01:00:00+09:00,2025-06-15T18:24:32.270836+09:00,27.0,,,clear,晴れ,0.0,88.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T02:00:00+09:00,2025-06-15T18:24:32.274531+09:00,26.0,,,clear,晴れ,0.0,89.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T03:00:00+09:00,2025-06-15T18:24:32.278083+09:00,26.0,,,clear,晴れ,0.0,89.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T04:00:00+09:00,2025-06-15T18:24:32.282611+09:00,26.0,,,clear,晴れ,0.0,89.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T05:00:00+09:00,2025-06-15T18:24:32.286719+09:00,26.0,,,clear,晴れ,0.0,89.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T06:00:00+09:00,2025-06-15T18:24:32.290831+09:00,26.0,,,clear,晴れ,0.0,86.0,2.0,"{'weather_code': '100', 'wind_direction': 'unknown', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T07:00:00+09:00,2025-06-15T18:24:32.294736+09:00,27.0,,,clear,晴れ,0.0,81.0,2.0,"{'weather_code': '100', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T08:00:00+09:00,2025-06-15T18:24:32.299139+09:00,29.0,,,clear,晴れ,0.0,75.0,2.0,"{'weather_code': '100', 'wind_direction': 'north', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T09:00:00+09:00,2025-06-15T18:24:32.304821+09:00,30.0,,,clear,晴れ,0.0,71.0,2.0,"{'weather_code': '100', 'wind_direction': 'northeast', 'wind_direction_degrees': 45, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T10:00:00+09:00,2025-06-15T18:24:32.308275+09:00,31.0,,,clear,晴れ,0.0,67.0,2.0,"{'weather_code': '100', 'wind_direction': 'east', 'wind_direction_degrees': 90, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T11:00:00+09:00,2025-06-15T18:24:32.311813+09:00,32.0,,,clear,晴れ,0.0,64.0,2.0,"{'weather_code': '100', 'wind_direction': 'southeast', 'wind_direction_degrees': 135, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T12:00:00+09:00,2025-06-15T18:24:32.316632+09:00,32.0,,,clear,晴れ,0.0,62.0,2.0,"{'weather_code': '100', 'wind_direction': 'south', 'wind_direction_degrees': 180, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T13:00:00+09:00,2025-06-15T18:24:32.320957+09:00,33.0,,,clear,晴れ,0.0,61.0,3.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T14:00:00+09:00,2025-06-15T18:24:32.324956+09:00,33.0,,,clear,晴れ,0.0,61.0,3.0,"{'weather_code': '100', 'wind_direction': 'southwest', 'wind_direction_degrees': 225, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T15:00:00+09:00,2025-06-15T18:24:32.331095+09:00,33.0,,,clear,晴れ,0.0,62.0,3.0,"{'weather_code': '100', 'wind_direction': 'west', 'wind_direction_degrees': 270, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T16:00:00+09:00,2025-06-15T18:24:32.335295+09:00,32.0,,,clear,晴れ,0.0,67.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T17:00:00+09:00,2025-06-15T18:24:32.339327+09:00,30.0,,,clear,晴れ,0.0,72.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T18:00:00+09:00,2025-06-15T18:24:32.343747+09:00,29.0,,,clear,晴れ,0.0,77.0,3.0,"{'weather_code': '100', 'wind_direction': 'northwest', 'wind_direction_degrees': 315, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-15T00:00:00+09:00,2025-06-15T18:24:32.347679+09:00,28.0,,,cloudy,晴れのちくもり,0.0,0.0,0.0,"{'weather_code': '111', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-16T00:00:00+09:00,2025-06-15T18:24:32.351996+09:00,31.0,,,clear,くもりのち晴れ,0.0,0.0,0.0,"{'weather_code': '211', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-17T00:00:00+09:00,2025-06-15T18:24:32.356217+09:00,33.0,,,clear,晴れ,0.0,0.0,0.0,"{'weather_code': '100', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-18T00:00:00+09:00,2025-06-15T18:24:32.360086+09:00,32.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-19T00:00:00+09:00,2025-06-15T18:24:32.364379+09:00,30.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-20T00:00:00+09:00,2025-06-15T18:24:32.368747+09:00,30.0,,,partly_cloudy,晴れ時々くもり,0.0,0.0,0.0,"{'weather_code': '101', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-21T00:00:00+09:00,2025-06-15T18:24:32.372722+09:00,30.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-22T00:00:00+09:00,2025-06-15T18:24:32.389811+09:00,29.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-23T00:00:00+09:00,2025-06-15T18:24:32.393675+09:00,30.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-24T00:00:00+09:00,2025-06-15T18:24:32.397895+09:00,31.0,,,partly_cloudy,くもり時々晴れ,0.0,0.0,0.0,"{'weather_code': '201', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
横浜,2025-06-25T00:00:00+09:00,2025-06-15T18:24:32.402115+09:00,31.0,,,cloudy,くもり,0.0,0.0,0.0,"{'weather_code': '200', 'wind_direction': 'calm', 'wind_direction_degrees': 0, 'pressure': None, 'visibility': None, 'uv_index': None, 'confidence': None}"
